season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2018-19,2019,2147,Von Julien,Southeastern Louisiana,-0.803005,-0.446484,-1.249489,1756,0.0368332417003652,-0.998502947879811,-0.961669706179446,94.2430638970488,97.8570025245371,-3.61393862748838,-56,951405,#E7F0F8,#EAF2F9,#E3EEF7,von julien,-0.803005,-0.446484,-1.249489,1756,0.0368332417003652,-0.998502947879811,-0.961669706179446,94.2430638970488,97.8570025245371,-3.61393862748838,-56,1.20824897073625,2.62761533518421,,951405,#E7F0F8,#EAF2F9,#E3EEF7
2018-19,2019,2148,Brae Ivey,San Jose State,-0.468951,-0.781876,-1.250827,1404,-0.0445672113810991,0.357706376433345,0.313139165052246,92.8897578462329,110.086638059078,-17.1968802128449,-274,951848,#F1F6FB,#DBE8F4,#E3EEF7,brae ivey,-0.468951,-0.781876,-1.250827,1404,-0.0445672113810991,0.357706376433345,0.313139165052246,92.8897578462329,110.086638059078,-17.1968802128449,-274,1.04142172075451,1.4871080296431,,951848,#F1F6FB,#DBE8F4,#E3EEF7
2018-19,2019,2149,James Baker,Morehead State,-0.744879,-0.507879,-1.252758,1394,-0.195834303268535,0.609502892167382,0.413668588898848,99.5233549482082,106.261972430194,-6.73861748198578,-148,948804,#E9F1F8,#E7F0F8,#E3EEF7,james baker,-0.744879,-0.507879,-1.252758,1394,-0.195834303268535,0.609502892167382,0.413668588898848,99.5233549482082,106.261972430194,-6.73861748198578,-148,4.69737113042972,4.07319534712881,,948804,#E9F1F8,#E7F0F8,#E3EEF7
2018-19,2019,2150,Malik Hines,McNeese State,0.130571,-1.38674,-1.256169,656,-0.764097726037058,-0.926195428157438,-1.6902931541945,101.484864297519,115.114572547838,-13.6297082503188,-110,947646,#FFFDFB,#BFD7EC,#E3EDF7,malik hines,0.130571,-1.38674,-1.256169,656,-0.764097726037058,-0.926195428157438,-1.6902931541945,101.484864297519,115.114572547838,-13.6297082503188,-110,4.04220464328882,2.79228085616457,,947646,#FFFDFB,#BFD7EC,#E3EDF7
2018-19,2019,2151,Charles Williams,Howard,1.49764,-2.75545,-1.25781,1832,1.09876798528019,-2.0713977627752,-0.972629777495011,102.036219441459,110.275227913054,-8.23900847159547,-83,941656,#FFEDD8,#80B0DA,#E3EDF7,charles williams,1.49764,-2.75545,-1.25781,1832,1.09876798528019,-2.0713977627752,-0.972629777495011,102.036219441459,110.275227913054,-8.23900847159547,-83,2.59809557696795,2.54217101826081,,941656,#FFEDD8,#80B0DA,#E3EDF7
2018-19,2019,2152,Manny Dixon,Saint Peter's,-0.398036,-0.861482,-1.259518,1058,-0.996225534968088,-0.771562001842516,-1.7677875368106,98.9115483020845,102.770897709691,-3.85934940760605,-31,952039,#F3F7FB,#D7E6F3,#E3EDF7,manny dixon,-0.398036,-0.861482,-1.259518,1058,-0.996225534968088,-0.771562001842516,-1.7677875368106,98.9115483020845,102.770897709691,-3.85934940760605,-31,2.60328927906891,4.12190308802562,,952039,#F3F7FB,#D7E6F3,#E3EDF7
2018-19,2019,2153,David Beatty,La Salle,-0.537281,-0.730851,-1.268132,1369,-0.327772036990991,0.325886250007282,-0.00188578698370898,99.3748256589326,103.440612395631,-4.06578673669811,-147,951540,#EFF5FA,#DDEAF5,#E3EDF6,david beatty,-0.537281,-0.730851,-1.268132,1369,-0.327772036990991,0.325886250007282,-0.00188578698370898,99.3748256589326,103.440612395631,-4.06578673669811,-147,2.93031721157717,3.54311251511678,,951540,#EFF5FA,#DDEAF5,#E3EDF6
2018-19,2019,2154,Jay Estime,UNC Wilmington,0.486553,-1.7558,-1.269247,1370,0.586355926155964,-0.869663880174688,-0.283307954018724,106.018788145759,109.090467727625,-3.07167958186678,-109,953988,#FFF9F2,#AECDE7,#E3EDF6,jay estime,0.486553,-1.7558,-1.269247,1370,0.586355926155964,-0.869663880174688,-0.283307954018724,106.018788145759,109.090467727625,-3.07167958186678,-109,2.30967880322702,3.60206538396877,,953988,#FFF9F2,#AECDE7,#E3EDF6
2018-19,2019,2155,Jahmel Myers,New Orleans,-0.744746,-0.526557,-1.271303,846,-0.252198630486456,-0.626498827014785,-0.878697457501241,97.8649039400442,100.53778296064,-2.67287902059545,-3,979509,#E9F1F8,#E6F0F8,#E3EDF6,jahmel myers,-0.744746,-0.526557,-1.271303,846,-0.252198630486456,-0.626498827014785,-0.878697457501241,97.8649039400442,100.53778296064,-2.67287902059545,-3,3.72547617105734,3.39377576084264,,979509,#E9F1F8,#E6F0F8,#E3EDF6
2018-19,2019,2156,Justyn Hamilton,Temple,-0.447236,-0.824849,-1.272085,572,0.237557902485582,-0.364402695326631,-0.126844792841049,106.155028299059,101.32819473568,4.82683356337843,-18,950970,#F2F7FB,#D9E7F4,#E3EDF6,justyn hamilton,-0.447236,-0.824849,-1.272085,572,0.237557902485582,-0.364402695326631,-0.126844792841049,106.155028299059,101.32819473568,4.82683356337843,-18,4.22889663981525,3.65444442160384,,950970,#F2F7FB,#D9E7F4,#E3EDF6
2018-19,2019,2157,Jeremiah Buford,Nicholls State,0.133671,-1.41032,-1.276649,578,0.219038282672522,-0.987205180716273,-0.768166898043751,102.959105355776,107.725945638438,-4.76684028266201,-22,979354,#FFFDFB,#BED7EC,#E3EDF6,jeremiah buford,0.133671,-1.41032,-1.276649,578,0.219038282672522,-0.987205180716273,-0.768166898043751,102.959105355776,107.725945638438,-4.76684028266201,-22,2.59088777405055,3.47363306717568,,979354,#FFFDFB,#BED7EC,#E3EDF6
2018-19,2019,2158,Stefan Kenic,Cleveland State,-0.252539,-1.02432,-1.276859,1222,-0.00932409351968078,-0.245209554683613,-0.254533648203293,101.130639408664,106.578640511569,-5.44800110290466,-78,934031,#F7FAFC,#D0E2F1,#E3EDF6,stefan kenic,-0.252539,-1.02432,-1.276859,1222,-0.00932409351968078,-0.245209554683613,-0.254533648203293,101.130639408664,106.578640511569,-5.44800110290466,-78,3.50562016746856,3.14695920542725,,934031,#F7FAFC,#D0E2F1,#E3EDF6
2018-19,2019,2159,Gairges Daow,Northern Illinois,-1.32411,0.0449024,-1.2792076,556,-1.76422141380365,-0.936026241164207,-2.70024765496786,100.017986285396,96.966545474738,3.05144081065764,-29,953523,#D9E7F4,#FFFEFD,#E2EDF6,gairges daow,-1.32411,0.0449024,-1.2792076,556,-1.76422141380365,-0.936026241164207,-2.70024765496786,100.017986285396,96.966545474738,3.05144081065764,-29,3.91603230677765,4.2045650730083,,953523,#D9E7F4,#FFFEFD,#E2EDF6
2018-19,2019,2160,Jonathan Dalton,Southeast Missouri State,-0.0110659,-1.26845,-1.2795159,1462,0.229830263313519,-0.593570602035792,-0.363740338722273,93.7381441617962,105.194912872091,-11.456768710295,-182,951427,#FEFEFE,#C4DBEE,#E2EDF6,jonathan dalton,-0.0110659,-1.26845,-1.2795159,1462,0.229830263313519,-0.593570602035792,-0.363740338722273,93.7381441617962,105.194912872091,-11.456768710295,-182,1.2014502619709,2.18288774001901,,951427,#FEFEFE,#C4DBEE,#E2EDF6
2018-19,2019,2161,Donoven Carlisle,Denver,-0.80578,-0.474682,-1.280462,1042,-0.529691286199607,0.379384282567578,-0.150307003632029,98.1574191120079,106.631483197764,-8.47406408575597,-133,934893,#E7F0F8,#E9F1F8,#E2EDF6,donoven carlisle,-0.80578,-0.474682,-1.280462,1042,-0.529691286199607,0.379384282567578,-0.150307003632029,98.1574191120079,106.631483197764,-8.47406408575597,-133,4.26271034399205,3.71982681009722,,934893,#E7F0F8,#E9F1F8,#E2EDF6
2018-19,2019,2162,Curtis Jones,Oklahoma State,0.795019,-2.07865,-1.283631,842,0.031095373883207,-0.420459469978492,-0.389364096095285,109.525168308714,105.169005926849,4.35616238186465,-76,953210,#FFF5EA,#9FC4E3,#E2EDF6,curtis jones,0.795019,-2.07865,-1.283631,842,0.031095373883207,-0.420459469978492,-0.389364096095285,109.525168308714,105.169005926849,4.35616238186465,-76,2.88424363981036,4.12320771596646,,953210,#FFF5EA,#9FC4E3,#E2EDF6
2018-19,2019,2163,Ryan Jones,UMass Lowell,0.350276,-1.64242,-1.292144,949,-0.769191737179618,-0.662384315342933,-1.43157605252255,103.450926984073,108.034101450937,-4.58317446686325,-49,954146,#FFFBF6,#B3D0E9,#E2EDF6,ryan jones,0.350276,-1.64242,-1.292144,949,-0.769191737179618,-0.662384315342933,-1.43157605252255,103.450926984073,108.034101450937,-4.58317446686325,-49,2.13961040904135,3.32446014950782,,954146,#FFFBF6,#B3D0E9,#E2EDF6
2018-19,2019,2164,Samba Diallo,Massachusetts,-1.40613,0.103953,-1.302177,698,-2.44287839057984,-0.644779920901634,-3.08765831148147,102.121397268702,100.843738841097,1.27765842760486,-46,977546,#D6E6F3,#FFFDFB,#E2EDF6,samba diallo,-1.40613,0.103953,-1.302177,698,-2.44287839057984,-0.644779920901634,-3.08765831148147,102.121397268702,100.843738841097,1.27765842760486,-46,3.86816767406947,4.86563834893038,,977546,#D6E6F3,#FFFDFB,#E2EDF6
2018-19,2019,2165,AJ John,UC Davis,-2.00342,0.697773,-1.305647,777,-2.33969520825611,-0.0917578607609751,-2.43145306901708,90.7495581840552,92.6003732119414,-1.85081502788615,-27,954493,#C5DBEE,#FFF5E8,#E2EDF6,aj john,-2.00342,0.697773,-1.305647,777,-2.33969520825611,-0.0917578607609751,-2.43145306901708,90.7495581840552,92.6003732119414,-1.85081502788615,-27,4.09864207680658,4.53801989415559,,954493,#C5DBEE,#FFF5E8,#E2EDF6
2018-19,2019,2166,Andre Adams,Southern Utah,-1.23635,-0.0806217,-1.3169717,1235,-1.87781260675758,0.783712963380427,-1.09409964337715,97.3195403666156,102.925235122722,-5.60569475610681,-48,951188,#DBE9F4,#FBFCFD,#E2EDF6,andre adams,-1.23635,-0.0806217,-1.3169717,1235,-1.87781260675758,0.783712963380427,-1.09409964337715,97.3195403666156,102.925235122722,-5.60569475610681,-48,4.79818664723084,2.51941675624249,,951188,#DBE9F4,#FBFCFD,#E2EDF6
2018-19,2019,2167,Matthew Moyer,Vanderbilt,-0.82323,-0.493759,-1.316989,696,-0.283702104633758,0.0432568668999971,-0.240445237733761,98.4581133033013,103.350675511608,-4.89256220830692,-109,1140177,#E7F0F8,#E8F1F8,#E2EDF6,matthew moyer,-0.82323,-0.493759,-1.316989,696,-0.283702104633758,0.0432568668999971,-0.240445237733761,98.4581133033013,103.350675511608,-4.89256220830692,-109,4.10469697622054,4.07009000473303,,1140177,#E7F0F8,#E8F1F8,#E2EDF6
2018-19,2019,2168,Siler Schneider,UC Davis,-1.37254,0.0549895,-1.3175505,1242,-2.96379357480565,-0.0608085368245725,-3.02460211163022,96.7641113299193,98.6963635171585,-1.93225218723918,-62,954481,#D7E6F3,#FFFEFD,#E2EDF6,siler schneider,-1.37254,0.0549895,-1.3175505,1242,-2.96379357480565,-0.0608085368245725,-3.02460211163022,96.7641113299193,98.6963635171585,-1.93225218723918,-62,2.16410251001468,2.95504412457491,,954481,#D7E6F3,#FFFEFD,#E2EDF6
2018-19,2019,2169,C.J. Duff,Western Illinois,0.292204,-1.61091,-1.318706,1692,0.183226931001487,-0.844465442036101,-0.661238511034614,99.0002091162748,104.35450822467,-5.35429910839542,-125,950274,#FFFBF7,#B5D1E9,#E2EDF6,cj duff,0.292204,-1.61091,-1.318706,1692,0.183226931001487,-0.844465442036101,-0.661238511034614,99.0002091162748,104.35450822467,-5.35429910839542,-125,2.24100290440958,3.16551213260564,,950274,#FFFBF7,#B5D1E9,#E2EDF6
2018-19,2019,2170,Marcus Thomas,Western Carolina,-0.847641,-0.473696,-1.321337,1115,-1.03049443661036,0.505145074416087,-0.525349362194276,97.9056352637806,106.738713662478,-8.83307839869713,-190,950286,#E6EFF7,#E9F1F8,#E2EDF6,marcus thomas,-0.847641,-0.473696,-1.321337,1115,-1.03049443661036,0.505145074416087,-0.525349362194276,97.9056352637806,106.738713662478,-8.83307839869713,-190,2.95582628122752,2.7760778972518,,950286,#E6EFF7,#E9F1F8,#E2EDF6
2018-19,2019,2171,Ebube Ebube,Manhattan,-1.3787,0.0572477,-1.3214523,1043,-0.86455334062399,-0.301957949994506,-1.1665112906185,89.6788462303623,98.7493198343754,-9.07047360401316,-123,946910,#D7E6F3,#FFFEFD,#E2EDF6,ebube ebube,-1.3787,0.0572477,-1.3214523,1043,-0.86455334062399,-0.301957949994506,-1.1665112906185,89.6788462303623,98.7493198343754,-9.07047360401316,-123,4.65130265194693,3.64564892935293,,946910,#D7E6F3,#FFFEFD,#E2EDF6
2018-19,2019,2172,Jose Morales,Princeton,-1.36582,0.0419192,-1.3239008,816,-1.86021976769672,0.802043995215504,-1.05817577248121,98.3899600700263,99.1744425844271,-0.784482514400719,-46,952731,#D7E6F3,#FFFEFD,#E1EDF6,jose morales,-1.36582,0.0419192,-1.3239008,816,-1.86021976769672,0.802043995215504,-1.05817577248121,98.3899600700263,99.1744425844271,-0.784482514400719,-46,1.0,2.65296776184565,,952731,#D7E6F3,#FFFEFD,#E1EDF6
2018-19,2019,2173,Gabe McGlothan,Southeast Missouri State,-0.757708,-0.566711,-1.324419,1106,-0.451671965132599,0.814854062430969,0.363182097298371,96.5567943479088,107.645009492654,-11.0882151447457,-141,982871,#E9F1F8,#E5EEF7,#E1EDF6,gabe mcglothan,-0.757708,-0.566711,-1.324419,1106,-0.451671965132599,0.814854062430969,0.363182097298371,96.5567943479088,107.645009492654,-11.0882151447457,-141,5.0,3.39125352656995,,982871,#E9F1F8,#E5EEF7,#E1EDF6
2018-19,2019,2174,Garrett Covington,Youngstown State,-0.033798,-1.29529,-1.329088,1274,0.613424219382525,-0.234717952353513,0.378706267029012,100.533522448043,108.344077946163,-7.81055549811946,-154,931670,#FEFEFE,#C3DAED,#E1ECF6,garrett covington,-0.033798,-1.29529,-1.329088,1274,0.613424219382525,-0.234717952353513,0.378706267029012,100.533522448043,108.344077946163,-7.81055549811946,-154,2.63387807036316,3.50789951696527,,931670,#FEFEFE,#C3DAED,#E1ECF6
2018-19,2019,2175,Jermaine Ukaegbu,Winthrop,-1.52189,0.192086,-1.329804,694,-1.66003942311566,0.357604581743995,-1.30243484137167,103.305828138072,102.538512807539,0.767315330532958,-57,950160,#D3E4F2,#FFFCF8,#E1ECF6,jermaine ukaegbu,-1.52189,0.192086,-1.329804,694,-1.66003942311566,0.357604581743995,-1.30243484137167,103.305828138072,102.538512807539,0.767315330532958,-57,5.0,4.25571362757912,,950160,#D3E4F2,#FFFCF8,#E1ECF6
2018-19,2019,2176,Jake Babic,Texas A&M-Corpus Christi,-1.2425,-0.0891965,-1.3316965,880,-0.56876509871868,-0.418240895497745,-0.987005994216425,91.1810180333486,95.9013536664346,-4.72033563308606,-50,967799,#DBE8F4,#FAFCFD,#E1ECF6,jake babic,-1.2425,-0.0891965,-1.3316965,880,-0.56876509871868,-0.418240895497745,-0.987005994216425,91.1810180333486,95.9013536664346,-4.72033563308606,-50,2.79063900222555,3.42307596610573,,967799,#DBE8F4,#FAFCFD,#E1ECF6
2018-19,2019,2177,Zach Radz,Sacred Heart,-0.223945,-1.10963,-1.333575,756,-0.812334749387606,-1.5889808372553,-2.40131558664291,105.312676272113,103.067001936021,2.24567433609244,18,952378,#F8FBFD,#CCDFF0,#E1ECF6,zach radz,-0.223945,-1.10963,-1.333575,756,-0.812334749387606,-1.5889808372553,-2.40131558664291,105.312676272113,103.067001936021,2.24567433609244,18,2.83458241547413,3.69810193226835,,952378,#F8FBFD,#CCDFF0,#E1ECF6
2018-19,2019,2178,Michael Diggins,Illinois-Chicago,-0.875215,-0.459484,-1.334699,1214,0.0378135696187048,0.0674055666036821,0.105219136222387,97.9643554963878,101.208241738268,-3.24388624187982,-97,954241,#E5EFF7,#E9F1F8,#E1ECF6,michael diggins,-0.875215,-0.459484,-1.334699,1214,0.0378135696187048,0.0674055666036821,0.105219136222387,97.9643554963878,101.208241738268,-3.24388624187982,-97,3.49601423110903,3.73674797428184,,954241,#E5EFF7,#E9F1F8,#E1ECF6
2018-19,2019,2179,Jeantal Cylla,UNC Wilmington,0.154851,-1.49234,-1.337489,1630,0.584642368531042,0.0036922756824892,0.588334644213532,104.693599203221,110.724141226344,-6.03054202312334,-181,964045,#FFFDFB,#BAD4EB,#E1ECF6,jeantal cylla,0.154851,-1.49234,-1.337489,1630,0.584642368531042,0.0036922756824892,0.588334644213532,104.693599203221,110.724141226344,-6.03054202312334,-181,3.81836580491098,3.5599878014017,,964045,#FFFDFB,#BAD4EB,#E1ECF6
2018-19,2019,2180,Chad Lott,Howard,-0.478024,-0.86513,-1.343154,1556,-0.557275665725414,-0.886700356934191,-1.44397602265961,102.383748405337,109.945030318079,-7.56128191274232,-43,1003449,#F1F6FB,#D7E6F3,#E1ECF6,chad lott,-0.478024,-0.86513,-1.343154,1556,-0.557275665725414,-0.886700356934191,-1.44397602265961,102.383748405337,109.945030318079,-7.56128191274232,-43,3.0066317295526,2.18169785669981,,1003449,#F1F6FB,#D7E6F3,#E1ECF6
2018-19,2019,2181,Simeon Lepichev,Florida Atlantic,-2.21002,0.852411,-1.357609,1254,-2.00267484600055,-0.413933279121937,-2.41660812512249,94.949637681716,91.7065615769666,3.24307610474935,-66,937357,#BFD7EC,#FFF2E3,#E1ECF6,simeon lepichev,-2.21002,0.852411,-1.357609,1254,-2.00267484600055,-0.413933279121937,-2.41660812512249,94.949637681716,91.7065615769666,3.24307610474935,-66,4.43438026171117,4.83209469051151,,937357,#BFD7EC,#FFF2E3,#E1ECF6
2018-19,2019,2182,Ladan Ricketts,Montana State,1.77513,-3.13661,-1.36148,1247,2.14902861884497,-1.97532019254477,0.173708426300198,109.103293818036,112.997801008777,-3.89450719074109,-33,997277,#FFEAD1,#6FA6D5,#E1ECF6,ladan ricketts,1.77513,-3.13661,-1.36148,1247,2.14902861884497,-1.97532019254477,0.173708426300198,109.103293818036,112.997801008777,-3.89450719074109,-33,2.71089182458756,3.10636841647793,,997277,#FFEAD1,#6FA6D5,#E1ECF6
2018-19,2019,2183,Anthony  Roberts,Kent State,0.383071,-1.74586,-1.362789,878,-0.101628715112335,-0.276746889337519,-0.378375604449853,109.201788033425,107.309987586209,1.89180044721611,-31,977644,#FFFAF5,#AFCDE7,#E1ECF6,anthony roberts,0.383071,-1.74586,-1.362789,878,-0.101628715112335,-0.276746889337519,-0.378375604449853,109.201788033425,107.309987586209,1.89180044721611,-31,2.0261286557431,3.31075786280903,,977644,#FFFAF5,#AFCDE7,#E1ECF6
2018-19,2019,2184,Jontray Harris,Louisiana-Monroe,-0.341358,-1.02174,-1.363098,610,-0.958108404449724,-1.25913991060805,-2.21724831505777,108.19601746119,104.57829730906,3.61772015213038,-7,944285,#F5F8FC,#D0E2F1,#E1ECF6,jontray harris,-0.341358,-1.02174,-1.363098,610,-0.958108404449724,-1.25913991060805,-2.21724831505777,108.19601746119,104.57829730906,3.61772015213038,-7,2.70810315633845,4.20504933814347,,944285,#F5F8FC,#D0E2F1,#E1ECF6
2018-19,2019,2185,Philip McKenzie,Houston Christian,-0.207135,-1.16049,-1.367625,1036,-0.383346101542611,-1.95816460909291,-2.34151071063552,104.225603647829,101.422806948398,2.80279669943064,1,941620,#F9FBFD,#C9DEEF,#E1ECF6,philip mckenzie,-0.207135,-1.16049,-1.367625,1036,-0.383346101542611,-1.95816460909291,-2.34151071063552,104.225603647829,101.422806948398,2.80279669943064,1,3.83083022561381,4.3815576324328,,941620,#F9FBFD,#C9DEEF,#E1ECF6
2018-19,2019,2186,Fardaws Aimaq,Mercer,-1.71078,0.342802,-1.367978,683,-2.68914234409463,0.892485118594947,-1.79665722549968,103.040898508962,101.513369147689,1.52752936127281,-4,981204,#CDE0F0,#FFFAF4,#E1ECF6,fardaws aimaq,-1.71078,0.342802,-1.367978,683,-2.68914234409463,0.892485118594947,-1.79665722549968,103.040898508962,101.513369147689,1.52752936127281,-4,5.0,4.36824838964878,,981204,#CDE0F0,#FFFAF4,#E1ECF6
2018-19,2019,2187,James Towns,Niagara,0.796474,-2.16502,-1.368546,1578,0.428845292574752,-1.47566089386932,-1.04681560129457,101.280018065709,109.098761905824,-7.81874384011538,-106,953780,#FFF5EA,#9BC1E2,#E0ECF6,james towns,0.796474,-2.16502,-1.368546,1578,0.428845292574752,-1.47566089386932,-1.04681560129457,101.280018065709,109.098761905824,-7.81874384011538,-106,1.32215521562618,1.60097902317458,,953780,#FFF5EA,#9BC1E2,#E0ECF6
2018-19,2019,2188,Michael Littlejohn,Tennessee State,0.536704,-1.90626,-1.369556,1124,0.30400532303216,-1.29575475722608,-0.991749434193917,98.9326488809833,106.631091180967,-7.6984422999836,-128,950944,#FFF8F1,#A7C9E5,#E0ECF6,michael littlejohn,0.536704,-1.90626,-1.369556,1124,0.30400532303216,-1.29575475722608,-0.991749434193917,98.9326488809833,106.631091180967,-7.6984422999836,-128,1.92525153672619,2.79905517083325,,950944,#FFF8F1,#A7C9E5,#E0ECF6
2018-19,2019,2189,Juan Munoz,Longwood,0.203657,-1.58488,-1.381223,607,1.61588859225912,-0.693229298996297,0.922659293262822,97.5032913351063,106.453339147359,-8.95004781225284,-83,945660,#FFFCF9,#B6D2EA,#E0ECF6,juan munoz,0.203657,-1.58488,-1.381223,607,1.61588859225912,-0.693229298996297,0.922659293262822,97.5032913351063,106.453339147359,-8.95004781225284,-83,1.70531227634804,1.75805321463532,,945660,#FFFCF9,#B6D2EA,#E0ECF6
2018-19,2019,2190,Travis Atson,Quinnipiac,-1.41013,0.0274175,-1.3827125,974,-2.06432375048314,-0.569068986772683,-2.63339273725583,102.767787524921,100.909579637505,1.85820788741651,34,952631,#D6E5F3,#FFFEFE,#E0ECF6,travis atson,-1.41013,0.0274175,-1.3827125,974,-2.06432375048314,-0.569068986772683,-2.63339273725583,102.767787524921,100.909579637505,1.85820788741651,34,3.35485029365087,4.47338047365753,,952631,#D6E5F3,#FFFEFE,#E0ECF6
2018-19,2019,2191,Isaiah Mucius,Wake Forest,-0.954323,-0.436167,-1.39049,1174,-1.01390909578207,0.00180462348806053,-1.012104472294,101.491677251657,102.73469647476,-1.24301922310297,-152,979000,#E3EEF7,#EBF2F9,#E0ECF6,isaiah mucius,-0.954323,-0.436167,-1.39049,1174,-1.01390909578207,0.00180462348806053,-1.012104472294,101.491677251657,102.73469647476,-1.24301922310297,-152,3.33135246900881,4.39513729762435,,979000,#E3EEF7,#EBF2F9,#E0ECF6
2018-19,2019,2192,Noah Baumann,San Jose State,0.26003,-1.65183,-1.3918,1502,1.42315168749317,-0.833772780860667,0.589378906632504,90.9797286347117,110.548575702145,-19.5688470674338,-339,951833,#FFFCF8,#B3D0E9,#E0ECF6,noah baumann,0.26003,-1.65183,-1.3918,1502,1.42315168749317,-0.833772780860667,0.589378906632504,90.9797286347117,110.548575702145,-19.5688470674338,-339,2.12836758090021,2.02774949451073,,951833,#FFFCF8,#B3D0E9,#E0ECF6
2018-19,2019,2193,DJ Draper,North Texas,-0.195223,-1.19719,-1.392413,886,0.0760133175979925,-1.71773126222909,-1.6417179446311,95.7296090931868,97.1447252157223,-1.41511612253551,-23,953653,#F9FBFD,#C8DDEF,#E0ECF6,dj draper,-0.195223,-1.19719,-1.392413,886,0.0760133175979925,-1.71773126222909,-1.6417179446311,95.7296090931868,97.1447252157223,-1.41511612253551,-23,2.25581776424127,4.16564842590762,,953653,#F9FBFD,#C8DDEF,#E0ECF6
2018-19,2019,2194,Nikola Maric,Arkansas-Little Rock,-1.33514,-0.0590981,-1.3942381,1300,-1.71748530276862,-0.0236499097609709,-1.74113521252959,100.509748962259,100.344115254513,0.165633707746404,-27,977872,#D8E7F3,#FCFDFE,#E0ECF6,nikola maric,-1.33514,-0.0590981,-1.3942381,1300,-1.71748530276862,-0.0236499097609709,-1.74113521252959,100.509748962259,100.344115254513,0.165633707746404,-27,4.1457142965794,2.73167775449883,,977872,#D8E7F3,#FCFDFE,#E0ECF6
2018-19,2019,2195,Darian Bryant,Delaware,-0.214031,-1.18173,-1.395761,1693,-0.634611013557888,-0.232165366378344,-0.866776379936232,104.810366984552,108.049426294899,-3.23905931034645,-111,934818,#F8FBFD,#C8DDEF,#E0ECF6,darian bryant,-0.214031,-1.18173,-1.395761,1693,-0.634611013557888,-0.232165366378344,-0.866776379936232,104.810366984552,108.049426294899,-3.23905931034645,-111,2.36765422709054,3.89024408650553,,934818,#F8FBFD,#C8DDEF,#E0ECF6
2018-19,2019,2196,Xzavier Malone-Key,Fairleigh Dickinson,-0.189487,-1.20875,-1.398237,1357,-0.0272119995465121,-0.335547102006516,-0.362759101553028,106.099277767289,106.828534075927,-0.729256308638848,10,936906,#F9FBFD,#C7DCEF,#E0ECF6,xzavier malonekey,-0.189487,-1.20875,-1.398237,1357,-0.0272119995465121,-0.335547102006516,-0.362759101553028,106.099277767289,106.828534075927,-0.729256308638848,10,2.74373470695843,3.47216567298879,,936906,#F9FBFD,#C7DCEF,#E0ECF6
2018-19,2019,2197,Calvin Wishart,Georgia Southern,-1.8321,0.432949,-1.399151,968,-1.38587571240729,-0.163116929513695,-1.54899264192098,101.194148548665,94.0232566047385,7.17089194392612,16,938446,#CADEEF,#FFF8F1,#E0ECF6,calvin wishart,-1.8321,0.432949,-1.399151,968,-1.38587571240729,-0.163116929513695,-1.54899264192098,101.194148548665,94.0232566047385,7.17089194392612,16,2.01949033375289,3.57616192693625,,938446,#CADEEF,#FFF8F1,#E0ECF6
2018-19,2019,2198,Lemmie Howard,Jackson State,-1.18262,-0.217871,-1.400491,958,-0.492277078574808,-0.700705986054512,-1.19298306462932,87.7877050760455,99.5997955512309,-11.8120904751854,-92,942763,#DDEAF5,#F5F8FC,#E0ECF6,lemmie howard,-1.18262,-0.217871,-1.400491,958,-0.492277078574808,-0.700705986054512,-1.19298306462932,87.7877050760455,99.5997955512309,-11.8120904751854,-92,3.69776351160915,3.26472522716829,,942763,#DDEAF5,#F5F8FC,#E0ECF6
2018-19,2019,2199,Charles Jackson,Arkansas-Pine Bluff,-0.979537,-0.425795,-1.405332,1164,-0.146868836642212,-0.581860475241176,-0.728729311883387,90.1042630732016,102.234414662133,-12.1301515889312,-124,931924,#E2EDF6,#EBF2F9,#E0EBF6,charles jackson,-0.979537,-0.425795,-1.405332,1164,-0.146868836642212,-0.581860475241176,-0.728729311883387,90.1042630732016,102.234414662133,-12.1301515889312,-124,2.70184118649181,2.73270297735629,,931924,#E2EDF6,#EBF2F9,#E0EBF6
2018-19,2019,2200,Jure Span,South Carolina Upstate,-1.24045,-0.168496,-1.408946,1084,-2.99739710202017,0.132732556759862,-2.86466454526031,93.0172128753721,102.974546974571,-9.95733409919846,-150,949393,#DBE8F4,#F7FAFC,#E0EBF6,jure span,-1.24045,-0.168496,-1.408946,1084,-2.99739710202017,0.132732556759862,-2.86466454526031,93.0172128753721,102.974546974571,-9.95733409919846,-150,1.11347208332228,2.81524727071662,,949393,#DBE8F4,#F7FAFC,#E0EBF6
