season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2017-18,2018,1163,A.J. Hicks,Morehead State,0.614333,0.543927,1.15826,1471,0.827223578327415,0.934420729258856,1.76164430758627,98.9327086167183,103.039367914151,-4.10665929743264,-135,948819,#FFF7EE,#FFF4E7,#FFF4E6,aj hicks,0.614333,0.543927,1.15826,1471,0.827223578327415,0.934420729258856,1.76164430758627,98.9327086167183,103.039367914151,-4.10665929743264,-135,1.0453263736782,1.01589188099761,,948819,#FFF7EE,#FFF4E7,#FFF4E6
2017-18,2018,1164,Angel Rivera,Stetson,2.14436,-0.986937,1.157423,1530,2.11530836923439,-0.609270234302772,1.50603813493162,101.399273476236,105.854760953759,-4.45548747752265,-95,1140493,#FFE5C6,#D8E7F3,#FFF4E6,angel rivera,2.14436,-0.986937,1.157423,1530,2.11530836923439,-0.609270234302772,1.50603813493162,101.399273476236,105.854760953759,-4.45548747752265,-95,1.89794401120602,1.90118990503196,,1140493,#FFE5C6,#D8E7F3,#FFF4E6
2017-18,2018,1165,Kenny Cooper,Lipscomb,-0.969689,2.12669,1.157001,1556,-1.57059692660574,1.01803331065822,-0.552563615947521,104.144844545242,93.4277604446755,10.7170841005666,106,945390,#E2EDF6,#FFD6A2,#FFF4E6,kenny cooper,-0.969689,2.12669,1.157001,1556,-1.57059692660574,1.01803331065822,-0.552563615947521,104.144844545242,93.4277604446755,10.7170841005666,106,1,2.50441037828069,,945390,#E2EDF6,#FFD6A2,#FFF4E6
2017-18,2018,1166,Justin Coleman,Samford,3.56991,-2.41626,1.15365,1752,4.08769407792553,-0.619241859110689,3.46845221881484,107.85083841669,114.766427003766,-6.91558858707593,-153,931862,#FFD5A0,#A1C4E3,#FFF4E7,justin coleman,3.56991,-2.41626,1.15365,1752,4.08769407792553,-0.619241859110689,3.46845221881484,107.85083841669,114.766427003766,-6.91558858707593,-153,1.11455701961152,1.00591772837552,,931862,#FFD5A0,#A1C4E3,#FFF4E7
2017-18,2018,1167,Martins Igbanu,Tulsa,0.240365,0.912974,1.153339,1174,0.582062048875094,-0.60127460797425,-0.0192125590991557,106.202866732086,93.2740995526484,12.9287671794379,68,950626,#FFFCF8,#FFEDD7,#FFF4E7,martins igbanu,0.240365,0.912974,1.153339,1174,0.582062048875094,-0.60127460797425,-0.0192125590991557,106.202866732086,93.2740995526484,12.9287671794379,68,4.18605004647494,3.2554169928396,,950626,#FFFCF8,#FFEDD7,#FFF4E7
2017-18,2018,1168,Perrion Callandret,Idaho,0.813619,0.335651,1.14927,1163,1.35829416582681,0.244790261095672,1.60308442692248,108.806614310808,98.2345914214254,10.5720228893829,90,1146625,#FFF5E9,#FFF8F0,#FFF4E7,perrion callandret,0.813619,0.335651,1.14927,1163,1.35829416582681,0.244790261095672,1.60308442692248,108.806614310808,98.2345914214254,10.5720228893829,90,1.93998247267951,2.41701250922699,,1146625,#FFF5E9,#FFF8F0,#FFF4E7
2017-18,2018,1169,Eugene German,Northern Illinois,1.91584,-0.768732,1.147108,1648,1.91206629842558,-0.00689521406277309,1.9051710843628,103.249902960107,104.263591968056,-1.01368900794836,-79,953510,#FFE8CC,#E1ECF6,#FFF4E7,eugene german,1.91584,-0.768732,1.147108,1648,1.91206629842558,-0.00689521406277309,1.9051710843628,103.249902960107,104.263591968056,-1.01368900794836,-79,2.38582554575466,1,,953510,#FFE8CC,#E1ECF6,#FFF4E7
2017-18,2018,1170,Kimbal Mackenzie,Bucknell,1.71225,-0.566816,1.145434,1136,0.67561034044156,-1.56449066267914,-0.888880322237577,113.140175532062,95.5474661631478,17.5927093689139,158,932935,#FFEAD1,#E8F1F8,#FFF4E7,kimbal mackenzie,1.71225,-0.566816,1.145434,1136,0.67561034044156,-1.56449066267914,-0.888880322237577,113.140175532062,95.5474661631478,17.5927093689139,158,1.5857303917323,3.55229001267308,,932935,#FFEAD1,#E8F1F8,#FFF4E7
2017-18,2018,1171,Keaton Wallace,UTSA,1.32909,-0.187531,1.141559,1642,1.02722109265779,-0.40574856487343,0.621472527784358,106.453297288253,99.9628124500268,6.49048483822625,51,950711,#FFEFDB,#F7FAFC,#FFF4E7,keaton wallace,1.32909,-0.187531,1.141559,1642,1.02722109265779,-0.40574856487343,0.621472527784358,106.453297288253,99.9628124500268,6.49048483822625,51,2.12698085660439,2.83497475826332,,950711,#FFEFDB,#F7FAFC,#FFF4E7
2017-18,2018,1172,Schadrac Casimir,Iona,2.49911,-1.35861,1.1405,1592,2.91935433460646,-1.1743066552617,1.74504767934476,110.1282259547,102.691426335169,7.43679961953165,77,1177719,#FFE1BC,#CADEEF,#FFF4E7,schadrac casimir,2.49911,-1.35861,1.1405,1592,2.91935433460646,-1.1743066552617,1.74504767934476,110.1282259547,102.691426335169,7.43679961953165,77,2.01008848571679,2.71444342061853,,1177719,#FFE1BC,#CADEEF,#FFF4E7
2017-18,2018,1173,Abrian Edwards,Sam Houston State,1.50413,-0.374787,1.129343,1072,1.7253631748345,-0.647152549415442,1.07821062541906,105.812328528944,101.194595821651,4.61773270729233,36,952025,#FFEDD7,#F0F6FA,#FFF4E7,abrian edwards,1.50413,-0.374787,1.129343,1072,1.7253631748345,-0.647152549415442,1.07821062541906,105.812328528944,101.194595821651,4.61773270729233,36,2.56901030139383,2.24470028194109,,952025,#FFEDD7,#F0F6FA,#FFF4E7
2017-18,2018,1174,Frank Toohey,Air Force,0.766833,0.361042,1.127875,654,1.01601000902842,0.0138231720133788,1.0298331810418,95.7370083606947,97.4595656381088,-1.72255727741412,-27,1146470,#FFF6EA,#FFF8EF,#FFF4E7,frank toohey,0.766833,0.361042,1.127875,654,1.01601000902842,0.0138231720133788,1.0298331810418,95.7370083606947,97.4595656381088,-1.72255727741412,-27,3.87382899427012,2.96184659064052,,1146470,#FFF6EA,#FFF8EF,#FFF4E7
2017-18,2018,1175,Luuk van Bree,Bradley,-0.352869,1.46856,1.115691,518,0.109681856559154,0.482133402514933,0.591815259074087,100.270124917228,94.8121831321155,5.45794178511252,11,932801,#F4F8FC,#FFE2BF,#FFF4E7,luuk van bree,-0.352869,1.46856,1.115691,518,0.109681856559154,0.482133402514933,0.591815259074087,100.270124917228,94.8121831321155,5.45794178511252,11,4.09016691590331,3.4144861257895,,932801,#F4F8FC,#FFE2BF,#FFF4E7
2017-18,2018,1176,Sam Kearns,Oral Roberts,2.65943,-1.54533,1.1141,1589,2.80719463521977,-0.371078419201005,2.43611621601877,106.29522852029,108.280015148489,-1.98478662819903,-149,953130,#FFDFB8,#C3D9ED,#FFF4E7,sam kearns,2.65943,-1.54533,1.1141,1589,2.80719463521977,-0.371078419201005,2.43611621601877,106.29522852029,108.280015148489,-1.98478662819903,-149,1.28403586810821,1.92581713209069,,953130,#FFDFB8,#C3D9ED,#FFF4E7
2017-18,2018,1177,Peter Jurkin,East Tennessee State,-0.306549,1.41358,1.107031,918,0.415004355810413,1.46835135398202,1.88335570979243,105.013897241135,93.62919423453,11.384703006605,84,1177951,#F6F9FC,#FFE3C1,#FFF4E7,peter jurkin,-0.306549,1.41358,1.107031,918,0.415004355810413,1.46835135398202,1.88335570979243,105.013897241135,93.62919423453,11.384703006605,84,5,3.27172736022538,,1177951,#F6F9FC,#FFE3C1,#FFF4E7
2017-18,2018,1178,Nate Watson,Providence,1.05781,0.0465308,1.1043408,842,0.744575999037376,0.744328352470457,1.48890435150783,111.959092596793,98.1120155684608,13.8470770283319,4,952715,#FFF2E2,#FFFEFC,#FFF4E8,nate watson,1.05781,0.0465308,1.1043408,842,0.744575999037376,0.744328352470457,1.48890435150783,111.959092596793,98.1120155684608,13.8470770283319,4,4.44947554821832,2.7500711238934,,952715,#FFF2E2,#FFFEFC,#FFF4E8
2017-18,2018,1179,Marcus Burk,Campbell,2.23321,-1.12936,1.10385,1676,2.04192322858975,-0.550826991822231,1.49109623676751,107.881410394598,105.009267335012,2.87214305958612,64,941817,#FFE4C3,#D3E3F2,#FFF4E8,marcus burk,2.23321,-1.12936,1.10385,1676,2.04192322858975,-0.550826991822231,1.49109623676751,107.881410394598,105.009267335012,2.87214305958612,64,2.62930944171676,2.88428837087054,,941817,#FFE4C3,#D3E3F2,#FFF4E8
2017-18,2018,1180,Gibson Johnson,Hawaii,0.602702,0.49641,1.099112,1118,1.03645776001364,0.173299170170652,1.20975693018429,99.4437715576866,97.3067137667072,2.1370577909794,1,1146584,#FFF7EF,#FFF5E9,#FFF4E8,gibson johnson,0.602702,0.49641,1.099112,1118,1.03645776001364,0.173299170170652,1.20975693018429,99.4437715576866,97.3067137667072,2.1370577909794,1,4.43610680582476,2.31832312229982,,1146584,#FFF7EF,#FFF5E9,#FFF4E8
2017-18,2018,1181,Kyle Castlin,Columbia,2.42844,-1.33265,1.09579,678,2.52202300168046,0.0633032802229531,2.58532628190342,114.281847155354,109.431869392665,4.84997776268874,6,967461,#FFE2BE,#CBDEF0,#FFF4E8,kyle castlin,2.42844,-1.33265,1.09579,678,2.52202300168046,0.0633032802229531,2.58532628190342,114.281847155354,109.431869392665,4.84997776268874,6,2.64510784654784,2.48133520996388,,967461,#FFE2BE,#CBDEF0,#FFF4E8
2017-18,2018,1182,Kevin Vannatta,UNC Asheville,1.46038,-0.366244,1.094136,1986,1.20144443432496,-0.514932475850439,0.686511958474521,107.838560582899,104.946705298166,2.89185528473328,-15,1146561,#FFEDD8,#F0F6FA,#FFF4E8,kevin vannatta,1.46038,-0.366244,1.094136,1986,1.20144443432496,-0.514932475850439,0.686511958474521,107.838560582899,104.946705298166,2.89185528473328,-15,2.90206855092562,3.34578932408171,,1146561,#FFEDD8,#F0F6FA,#FFF4E8
2017-18,2018,1183,Brandon Averette,Oklahoma State,1.09673,-0.00263846,1.09409154,1246,1.2183504220345,0.442460452469642,1.66081087450414,82.3397807248446,68.7230417337709,13.6167389910738,32,979648,#FFF2E1,#FEFEFE,#FFF4E8,brandon averette,1.09673,-0.00263846,1.09409154,1246,1.2183504220345,0.442460452469642,1.66081087450414,82.3397807248446,68.7230417337709,13.6167389910738,32,1.09469880679073,2.29929833693854,,979648,#FFF2E1,#FEFEFE,#FFF4E8
2017-18,2018,1184,Kevin Puryear,Missouri,1.27491,-0.181443,1.093467,1330,0.548691346457178,0.0533367400276231,0.602028086484801,113.072369097538,97.068003014197,16.0043660833414,36,948508,#FFF0DD,#F7FAFC,#FFF4E8,kevin puryear,1.27491,-0.181443,1.093467,1330,0.548691346457178,0.0533367400276231,0.602028086484801,113.072369097538,97.068003014197,16.0043660833414,36,3.45019583339434,4.06059944080902,,948508,#FFF0DD,#F7FAFC,#FFF4E8
2017-18,2018,1185,Marvin Jean-Pierre,Louisiana-Monroe,0.465007,0.626053,1.09106,1433,1.1641119833778,0.0428141672314467,1.20692615060924,100.437969095158,98.7016814664589,1.73628762869869,-35,1178071,#FFF9F2,#FFF2E3,#FFF4E8,marvin jeanpierre,0.465007,0.626053,1.09106,1433,1.1641119833778,0.0428141672314467,1.20692615060924,100.437969095158,98.7016814664589,1.73628762869869,-35,3.27051359418491,2.81113919608926,,1178071,#FFF9F2,#FFF2E3,#FFF4E8
2017-18,2018,1186,Louis Adams,Wyoming,1.02321,0.0668443,1.0900543,1116,0.101202556246171,0.426843038429739,0.528045594675909,108.90814880959,98.7878834826041,10.1202653269859,12,1146504,#FFF3E3,#FFFDFC,#FFF4E8,louis adams,1.02321,0.0668443,1.0900543,1116,0.101202556246171,0.426843038429739,0.528045594675909,108.90814880959,98.7878834826041,10.1202653269859,12,2.77009607475053,2.18345028362909,,1146504,#FFF3E3,#FFFDFC,#FFF4E8
2017-18,2018,1187,Carl Pierre,Massachusetts,2.58881,-1.50284,1.08597,1746,2.67845534926263,-0.66917575211777,2.00927959714486,110.0972760912,107.376432001732,2.72084408946829,-27,947659,#FFE0BA,#C4DAEE,#FFF5E8,carl pierre,2.58881,-1.50284,1.08597,1746,2.67845534926263,-0.66917575211777,2.00927959714486,110.0972760912,107.376432001732,2.72084408946829,-27,2.49782708808467,3.142036564767,,947659,#FFE0BA,#C4DAEE,#FFF5E8
2017-18,2018,1188,JT Gibson,Omaha,1.62057,-0.537578,1.082992,1444,1.27981756669254,-0.24588106721253,1.03393649948001,106.676314965778,105.994465588691,0.681849377086818,-89,953950,#FFECD4,#EAF2F8,#FFF5E8,jt gibson,1.62057,-0.537578,1.082992,1444,1.27981756669254,-0.24588106721253,1.03393649948001,106.676314965778,105.994465588691,0.681849377086818,-89,1.81829786090134,2.44680424159548,,953950,#FFECD4,#EAF2F8,#FFF5E8
2017-18,2018,1189,James Demery,Saint Joseph's,0.607871,0.473505,1.081376,1828,0.844269169506523,0.148293949292982,0.992563118799505,105.767847194752,95.9130950496492,9.85475214510316,30,1146619,#FFF7EE,#FFF5EA,#FFF5E8,james demery,0.607871,0.473505,1.081376,1828,0.844269169506523,0.148293949292982,0.992563118799505,105.767847194752,95.9130950496492,9.85475214510316,30,3.06564381399211,3.07046429747859,,1146619,#FFF7EE,#FFF5EA,#FFF5E8
2017-18,2018,1190,Zach Haney,Boise State,-0.0732108,1.15287,1.0796592,1264,-0.624182017683411,0.258751140404025,-0.365430877279386,112.454679696561,93.1726450885754,19.2820346079851,167,932725,#FCFDFE,#FFE8CC,#FFF5E8,zach haney,-0.0732108,1.15287,1.0796592,1264,-0.624182017683411,0.258751140404025,-0.365430877279386,112.454679696561,93.1726450885754,19.2820346079851,167,4.89586866710118,4.38072355820017,,932725,#FCFDFE,#FFE8CC,#FFF5E8
2017-18,2018,1191,Payton Willis,Vanderbilt,1.02129,0.0552353,1.0765253,972,0.898322598631967,0.136570473929202,1.03489307256117,111.090452866394,101.526359128689,9.56409373770506,-41,950548,#FFF3E3,#FFFDFC,#FFF5E8,payton willis,1.02129,0.0552353,1.0765253,972,0.898322598631967,0.136570473929202,1.03489307256117,111.090452866394,101.526359128689,9.56409373770506,-41,2.04064370771523,3.43130706149494,,950548,#FFF3E3,#FFFDFC,#FFF5E8
2017-18,2018,1192,Mladen Armus,East Tennessee State,-0.570851,1.64632,1.075469,1001,0.0769389242742669,0.0269858621896398,0.103924786463907,104.428168421495,87.2072966880981,17.2208717333967,144,935130,#EEF4FA,#FFDFB7,#FFF5E8,mladen armus,-0.570851,1.64632,1.075469,1001,0.0769389242742669,0.0269858621896398,0.103924786463907,104.428168421495,87.2072966880981,17.2208717333967,144,4.84467555815393,3.50797484980469,,935130,#EEF4FA,#FFDFB7,#FFF5E8
2017-18,2018,1193,Kevon Harris,Stephen F. Austin,1.28483,-0.210338,1.074492,1357,2.13578160565889,-1.05583608777717,1.07994551788172,104.39197455864,94.8918146255053,9.50015993313437,149,951111,#FFEFDC,#F6F9FC,#FFF5E8,kevon harris,1.28483,-0.210338,1.074492,1357,2.13578160565889,-1.05583608777717,1.07994551788172,104.39197455864,94.8918146255053,9.50015993313437,149,3.63191533533882,2.66668763772204,,951111,#FFEFDC,#F6F9FC,#FFF5E8
2017-18,2018,1194,Rauno Nurger,Wichita State,0.787092,0.284367,1.071459,781,1.27629616086506,0.0684398103837869,1.34473597124885,115.243151391277,98.7224296644876,16.5207217267896,64,1146387,#FFF5EA,#FFF9F2,#FFF5E8,rauno nurger,0.787092,0.284367,1.071459,781,1.27629616086506,0.0684398103837869,1.34473597124885,115.243151391277,98.7224296644876,16.5207217267896,64,4.1764097931037,4.241250996499,,1146387,#FFF5EA,#FFF9F2,#FFF5E8
2017-18,2018,1195,Kris Bankston,Arkansas-Little Rock,-0.632975,1.70255,1.069575,697,-0.823949806069094,1.1634752846404,0.339525478571309,97.3698291698076,95.7711053496593,1.59872382014834,-29,945447,#ECF3F9,#FFDEB4,#FFF5E8,kris bankston,-0.632975,1.70255,1.069575,697,-0.823949806069094,1.1634752846404,0.339525478571309,97.3698291698076,95.7711053496593,1.59872382014834,-29,5,3.11299301195836,,945447,#ECF3F9,#FFDEB4,#FFF5E8
2017-18,2018,1196,Justice Sueing,California,0.798018,0.270434,1.068452,1732,1.41933488978191,1.84517997174393,3.26451486152584,99.2372959004596,104.486513845032,-5.24921794457243,-251,933263,#FFF5E9,#FFF9F3,#FFF5E8,justice sueing,0.798018,0.270434,1.068452,1732,1.41933488978191,1.84517997174393,3.26451486152584,99.2372959004596,104.486513845032,-5.24921794457243,-251,2.77219417808828,2.4540506223888,,933263,#FFF5E9,#FFF9F3,#FFF5E8
2017-18,2018,1197,McKay Cannon,BYU,0.348395,0.719017,1.067412,927,-0.128272679904708,-0.0425226061915552,-0.170795286096263,109.094379965683,90.6252054716428,18.4691744940398,124,932187,#FFFAF5,#FFF1DF,#FFF5E8,mckay cannon,0.348395,0.719017,1.067412,927,-0.128272679904708,-0.0425226061915552,-0.170795286096263,109.094379965683,90.6252054716428,18.4691744940398,124,1.36660984048494,3.875970183256,,932187,#FFFAF5,#FFF1DF,#FFF5E8
2017-18,2018,1198,Adam Pickett,Winthrop,0.138642,0.928158,1.0668,1088,0.920938545754302,0.297579156686036,1.21851770244034,104.80275690013,96.845623745209,7.95713315492079,90,950157,#FFFDFB,#FFEDD6,#FFF5E8,adam pickett,0.138642,0.928158,1.0668,1088,0.920938545754302,0.297579156686036,1.21851770244034,104.80275690013,96.845623745209,7.95713315492079,90,2.36020960586037,1.92921649088336,,950157,#FFFDFB,#FFEDD6,#FFF5E8
2017-18,2018,1199,Jeremiah Bell,Milwaukee,1.29831,-0.236181,1.062129,1563,1.83078821695571,-0.125290418201148,1.70549779875457,100.769009080599,98.9796833835888,1.78932569701022,5,947985,#FFEFDC,#F5F9FC,#FFF5E8,jeremiah bell,1.29831,-0.236181,1.062129,1563,1.83078821695571,-0.125290418201148,1.70549779875457,100.769009080599,98.9796833835888,1.78932569701022,5,2.07200905985549,2.28561096109441,,947985,#FFEFDC,#F5F9FC,#FFF5E8
2017-18,2018,1200,Teshaun Hightower,Georgia,0.56165,0.499845,1.061495,553,0.0378170384065564,0.333852352707535,0.371669391114092,112.53316295874,90.1157118486728,22.4174511100669,46,938886,#FFF8F0,#FFF5E9,#FFF5E8,teshaun hightower,0.56165,0.499845,1.061495,553,0.0378170384065564,0.333852352707535,0.371669391114092,112.53316295874,90.1157118486728,22.4174511100669,46,1.25051186875601,1.66353925150182,,938886,#FFF8F0,#FFF5E9,#FFF5E8
2017-18,2018,1201,Phlandrous Fleming Jr.,Charleston Southern,0.394322,0.661089,1.055411,1329,1.26794447070536,-0.132990568540586,1.13495390216478,99.4354995429726,98.0616441495177,1.37385539345485,24,933738,#FFFAF4,#FFF2E2,#FFF5E9,phlandrous fleming jr,0.394322,0.661089,1.055411,1329,1.26794447070536,-0.132990568540586,1.13495390216478,99.4354995429726,98.0616441495177,1.37385539345485,24,2.68131187016111,2.76306742959584,,933738,#FFFAF4,#FFF2E2,#FFF5E9
2017-18,2018,1202,Marques Wilson,Lehigh,0.794234,0.2515,1.045734,834,1.2739067336647,-0.192483765497243,1.08142296816745,106.402814033147,101.334523106543,5.06829092660332,43,944903,#FFF5E9,#FFFAF4,#FFF5E9,marques wilson,0.794234,0.2515,1.045734,834,1.2739067336647,-0.192483765497243,1.08142296816745,106.402814033147,101.334523106543,5.06829092660332,43,2.60774991944035,2.86712838554459,,944903,#FFF5E9,#FFFAF4,#FFF5E9
2017-18,2018,1203,Sam Iorio,American,0.58726,0.458057,1.045317,1558,1.98526053543798,0.765385060787597,2.75064559622557,95.230724593919,104.124748874359,-8.89402428043951,-141,931731,#FFF8EF,#FFF6EB,#FFF5E9,sam iorio,0.58726,0.458057,1.045317,1558,1.98526053543798,0.765385060787597,2.75064559622557,95.230724593919,104.124748874359,-8.89402428043951,-141,4.22291818565168,2.05650845924674,,931731,#FFF8EF,#FFF6EB,#FFF5E9
2017-18,2018,1204,Temidayo Yussuf,Long Beach State,0.0941891,0.94791,1.0420991,952,-0.890239548746149,0.647172053434951,-0.243067495311197,104.827185649133,98.2400255390618,6.58716011007083,97,945585,#FFFDFC,#FFECD5,#FFF5E9,temidayo yussuf,0.0941891,0.94791,1.0420991,952,-0.890239548746149,0.647172053434951,-0.243067495311197,104.827185649133,98.2400255390618,6.58716011007083,97,5,2.96494248423991,,945585,#FFFDFC,#FFECD5,#FFF5E9
2017-18,2018,1205,Siler Schneider,UC Davis,0.584197,0.456414,1.040611,1592,-0.565639527424083,-0.0505647296388384,-0.616204257062922,106.797386055246,95.4964063986195,11.3009796566266,140,954481,#FFF8EF,#FFF6EB,#FFF5E9,siler schneider,0.584197,0.456414,1.040611,1592,-0.565639527424083,-0.0505647296388384,-0.616204257062922,106.797386055246,95.4964063986195,11.3009796566266,140,2.341425932545,2.49785724546275,,954481,#FFF8EF,#FFF6EB,#FFF5E9
2017-18,2018,1206,Kingsley Okoroh,California,-0.824509,1.8577,1.033191,1366,-0.758150537218253,1.65426998547462,0.896119448256367,97.8524345512188,100.858197000497,-3.00576244927812,-168,1146339,#E7F0F8,#FFDBAE,#FFF5E9,kingsley okoroh,-0.824509,1.8577,1.033191,1366,-0.758150537218253,1.65426998547462,0.896119448256367,97.8524345512188,100.858197000497,-3.00576244927812,-168,5,4.20078671564757,,1146339,#E7F0F8,#FFDBAE,#FFF5E9
2017-18,2018,1207,Namon Wright,Colorado,0.330978,0.698747,1.029725,1224,-0.428722856934018,0.722011356269139,0.293288499335121,105.769325801674,95.9111008724247,9.85822492924967,-12,934204,#FFFBF6,#FFF1E0,#FFF5E9,namon wright,0.330978,0.698747,1.029725,1224,-0.428722856934018,0.722011356269139,0.293288499335121,105.769325801674,95.9111008724247,9.85822492924967,-12,2.78176774518516,2.94732166386212,,934204,#FFFBF6,#FFF1E0,#FFF5E9
2017-18,2018,1208,Joseph Kilgore,Texas A&M-Corpus Christi,0.534121,0.493461,1.027582,1665,1.17396503889123,0.939047526235339,2.11301256512657,94.6307094012547,103.058892791047,-8.42818338979279,-126,1178219,#FFF8F0,#FFF5E9,#FFF5E9,joseph kilgore,0.534121,0.493461,1.027582,1665,1.17396503889123,0.939047526235339,2.11301256512657,94.6307094012547,103.058892791047,-8.42818338979279,-126,2.34942560277116,1.06067525462685,,1178219,#FFF8F0,#FFF5E9,#FFF5E9
2017-18,2018,1209,Max Mahoney,Boston University,0.878011,0.149555,1.027566,1040,1.53948823732908,0.69314650976623,2.23263474709531,103.86854554629,104.101669942394,-0.233124396104256,-12,932758,#FFF4E7,#FFFCF8,#FFF5E9,max mahoney,0.878011,0.149555,1.027566,1040,1.53948823732908,0.69314650976623,2.23263474709531,103.86854554629,104.101669942394,-0.233124396104256,-12,4.78699483082646,1.17383790309767,,932758,#FFF4E7,#FFFCF8,#FFF5E9
2017-18,2018,1210,Marquise Pointer,College of Charleston,0.945834,0.0817087,1.0275427,1324,0.146389438703246,-0.0418730848108745,0.104516353892371,112.621708977972,100.679223846278,11.942485131694,100,934127,#FFF3E5,#FFFDFB,#FFF5E9,marquise pointer,0.945834,0.0817087,1.0275427,1324,0.146389438703246,-0.0418730848108745,0.104516353892371,112.621708977972,100.679223846278,11.942485131694,100,2.20589007580497,3.60092432024658,,934127,#FFF3E5,#FFFDFB,#FFF5E9
2017-18,2018,1211,Davon Bell,Presbyterian,1.55083,-0.524631,1.026199,1622,2.50344070947178,0.469146547564461,2.97258725703624,98.4393114393867,109.909552042911,-11.4702406035247,-213,979271,#FFECD5,#EAF2F9,#FFF5E9,davon bell,1.55083,-0.524631,1.026199,1622,2.50344070947178,0.469146547564461,2.97258725703624,98.4393114393867,109.909552042911,-11.4702406035247,-213,1.06986171785,1,,979271,#FFECD5,#EAF2F9,#FFF5E9
2017-18,2018,1212,Reggie Scurry,Missouri State,-0.0950474,1.1193,1.0242526,568,0.460192324020715,0.150669222281057,0.610861546301772,103.452510057795,93.9700572962941,9.4824527615006,58,948061,#FCFDFE,#FFE9CE,#FFF5E9,reggie scurry,-0.0950474,1.1193,1.0242526,568,0.460192324020715,0.150669222281057,0.610861546301772,103.452510057795,93.9700572962941,9.4824527615006,58,5,3.18231441334653,,948061,#FCFDFE,#FFE9CE,#FFF5E9
2017-18,2018,1213,Eric Lockett,Florida International,0.310027,0.712872,1.022899,1936,0.996959692166412,0.297954185544131,1.29491387771054,96.679017702652,97.5285987941388,-0.849581091486873,-63,949033,#FFFBF6,#FFF1DF,#FFF5E9,eric lockett,0.310027,0.712872,1.022899,1936,0.996959692166412,0.297954185544131,1.29491387771054,96.679017702652,97.5285987941388,-0.849581091486873,-63,2.7600522677348,2.06204088871086,,949033,#FFFBF6,#FFF1DF,#FFF5E9
2017-18,2018,1214,Byron Hawkins,Murray State,1.46241,-0.442035,1.020375,874,0.526332425849716,-1.54677165635416,-1.02043923050444,115.617129767714,95.4814439289117,20.1356858388025,154,965103,#FFEDD8,#EDF4FA,#FFF5E9,byron hawkins,1.46241,-0.442035,1.020375,874,0.526332425849716,-1.54677165635416,-1.02043923050444,115.617129767714,95.4814439289117,20.1356858388025,154,1.95897716662272,4.00859132076888,,965103,#FFEDD8,#EDF4FA,#FFF5E9
2017-18,2018,1215,Jacob Young,Texas,0.877503,0.141924,1.019427,886,0.955427286079571,0.16989650355511,1.12532378963468,109.878586720501,94.7529716813752,15.1256150391259,16,952416,#FFF4E7,#FFFCF8,#FFF5E9,jacob young,0.877503,0.141924,1.019427,886,0.955427286079571,0.16989650355511,1.12532378963468,109.878586720501,94.7529716813752,15.1256150391259,16,2.29549188200677,3.3260799912589,,952416,#FFF4E7,#FFFCF8,#FFF5E9
2017-18,2018,1216,Jan Svandrlik,Iona,1.06567,-0.0463707,1.0192993,594,2.12419087396692,-0.595914237506269,1.52827663646065,109.478097230559,98.8791763393425,10.5989208912162,37,1177722,#FFF2E2,#FDFDFE,#FFF5E9,jan svandrlik,1.06567,-0.0463707,1.0192993,594,2.12419087396692,-0.595914237506269,1.52827663646065,109.478097230559,98.8791763393425,10.5989208912162,37,4.13377444024333,3.69403175874283,,1177722,#FFF2E2,#FDFDFE,#FFF5E9
2017-18,2018,1217,Brett Prahl,Milwaukee,0.659135,0.35983,1.018965,1538,0.722187348682281,0.238508037879132,0.960695386561413,101.387564698835,99.2841439394941,2.10342075934054,26,1140777,#FFF7ED,#FFF8EF,#FFF5E9,brett prahl,0.659135,0.35983,1.018965,1538,0.722187348682281,0.238508037879132,0.960695386561413,101.387564698835,99.2841439394941,2.10342075934054,26,4.00151095174259,2.90237978985022,,1140777,#FFF7ED,#FFF8EF,#FFF5E9
2017-18,2018,1218,Devontae Shuler,Ole Miss,0.942933,0.0742215,1.0171545,1095,0.372464201860254,0.785658846683668,1.15812304854392,110.576834921813,99.9843587457807,10.5924761760321,-11,954069,#FFF3E5,#FFFDFB,#FFF5E9,devontae shuler,0.942933,0.0742215,1.0171545,1095,0.372464201860254,0.785658846683668,1.15812304854392,110.576834921813,99.9843587457807,10.5924761760321,-11,2.26568417379777,4.16986466681344,,954069,#FFF3E5,#FFFDFB,#FFF5E9
