season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2021-22,2022,1761,Desmond Williams,Troy,0.136242,-0.190296,-0.054054,1094,0.591647130883283,-0.225998368191524,0.365648762691759,97.0494778279237,96.1216581849103,0.927819643013306,-18,1382983,#FFFDFB,#F4F8FB,#FDFEFE,desmond williams,0.136242,-0.190296,-0.054054,1094,0.591647130883283,-0.225998368191524,0.365648762691759,97.0494778279237,96.1216581849103,0.927819643013306,-18,2.01302434204618,3.24689303921364,,1382983,#FFFDFB,#F4F8FB,#FDFEFE
2021-22,2022,1762,PJ Fuller II,Washington,-0.307546,0.253098,-0.054448,1271,-0.797857020684093,1.06077201103397,0.262914990349881,103.050089413388,98.1391638156822,4.91092559770619,-66,1317896,#F5F9FC,#FFFBF6,#FDFEFE,pj fuller ii,-0.307546,0.253098,-0.054448,1271,-0.797857020684093,1.06077201103397,0.262914990349881,103.050089413388,98.1391638156822,4.91092559770619,-66,2.28538879626269,2.78638976539124,,1317896,#F5F9FC,#FFFBF6,#FDFEFE
2021-22,2022,1763,Morgan Safford,Wofford,-0.319908,0.26171,-0.058198,1342,-0.422171733113037,-0.020410793201212,-0.442582526314249,105.704057961172,96.8070029063678,8.89705505480393,47,1321429,#F5F9FC,#FFFBF6,#FDFEFE,morgan safford,-0.319908,0.26171,-0.058198,1342,-0.422171733113037,-0.020410793201212,-0.442582526314249,105.704057961172,96.8070029063678,8.89705505480393,47,2.87005965637197,4.55834251032488,,1321429,#F5F9FC,#FFFBF6,#FDFEFE
2021-22,2022,1764,DeVon Baker,Tulane,-0.353141,0.290141,-0.0630000000000001,842,-1.59156821252027,-0.388502135076844,-1.98007034759711,105.4692528781,93.1073143445973,12.361938533503,35,981114,#F4F8FB,#FFFAF5,#FDFEFE,devon baker,-0.353141,0.290141,-0.0630000000000001,842,-1.59156821252027,-0.388502135076844,-1.98007034759711,105.4692528781,93.1073143445973,12.361938533503,35,2.16383138919819,4.56197399932313,,981114,#F4F8FB,#FFFAF5,#FDFEFE
2021-22,2022,1765,Justin Webster,UNLV,1.1713,-1.23696,-0.0656600000000001,808,0.700914336593755,-1.4410216845676,-0.740107347973847,105.425146288553,97.9970953124325,7.42805097612025,-1,1734902,#FFF0DD,#BAD4EB,#FDFEFE,justin webster,1.1713,-1.23696,-0.0656600000000001,808,0.700914336593755,-1.4410216845676,-0.740107347973847,105.425146288553,97.9970953124325,7.42805097612025,-1,2.5139360875874,3.97741937721102,,1734902,#FFF0DD,#BAD4EB,#FDFEFE
2021-22,2022,1766,Kur Jongkuch,Northern Colorado,-0.515095,0.448559,-0.066536,1668,-0.715123205031968,0.561439108394919,-0.153684096637049,107.222253818208,103.544239511057,3.67801430715116,-23,979854,#EFF5FA,#FFF8EF,#FDFEFE,kur jongkuch,-0.515095,0.448559,-0.066536,1668,-0.715123205031968,0.561439108394919,-0.153684096637049,107.222253818208,103.544239511057,3.67801430715116,-23,5.0,3.3451443284197,,979854,#EFF5FA,#FFF8EF,#FDFEFE
2021-22,2022,1767,De'Vondre Perry,Albany,-1.12071,1.05245,-0.06826,864,-1.32968114483245,0.665385905471956,-0.66429523936049,90.2773144691058,96.0809109117837,-5.80359644267791,-66,950966,#DDEAF5,#FFEFDB,#FDFEFE,devondre perry,-1.12071,1.05245,-0.06826,864,-1.32968114483245,0.665385905471956,-0.66429523936049,90.2773144691058,96.0809109117837,-5.80359644267791,-66,3.41761650450434,2.56755181243945,,950966,#DDEAF5,#FFEFDB,#FDFEFE
2021-22,2022,1768,DA Houston,Longwood,0.234915,-0.305497,-0.070582,715,0.0400546369458283,-0.866016234246438,-0.82596159730061,105.825404714222,96.8226086549797,9.00279605924241,66,1606057,#FFFCF8,#EEF4FA,#FDFEFE,da houston,0.234915,-0.305497,-0.070582,715,0.0400546369458283,-0.866016234246438,-0.82596159730061,105.825404714222,96.8226086549797,9.00279605924241,66,3.03093976457219,3.67553909289304,,1606057,#FFFCF8,#EEF4FA,#FDFEFE
2021-22,2022,1769,Grant Ledford,Chattanooga,0.0257692,-0.0970115,-0.0712423,740,0.112398974997124,-0.49862648055626,-0.386227505559136,109.047440125214,93.4064324306762,15.6410076945381,65,1330868,#FFFEFE,#F9FBFD,#FDFEFE,grant ledford,0.0257692,-0.0970115,-0.0712423,740,0.112398974997124,-0.49862648055626,-0.386227505559136,109.047440125214,93.4064324306762,15.6410076945381,65,3.34636667420003,4.3015184940006,,1330868,#FFFEFE,#F9FBFD,#FDFEFE
2021-22,2022,1770,Rahdir Hicks,Towson,-0.990687,0.918375,-0.0723119999999999,503,-2.27293751942879,-0.127392677951077,-2.40033019737987,107.577708439497,89.1220325625965,18.4556758769001,60,1702239,#E1ECF6,#FFF1DF,#FDFEFE,rahdir hicks,-0.990687,0.918375,-0.0723119999999999,503,-2.27293751942879,-0.127392677951077,-2.40033019737987,107.577708439497,89.1220325625965,18.4556758769001,60,1.75905150130295,4.92691971437702,,1702239,#E1ECF6,#FFF1DF,#FDFEFE
2021-22,2022,1771,Deon Stroud,Fresno State,-1.24328,1.16678,-0.0764999999999998,700,-2.31347510740896,-0.0574308797401475,-2.37090598714911,101.995814334786,86.7367504087646,15.2590639260214,90,966951,#DAE8F4,#FFEDD7,#FDFEFE,deon stroud,-1.24328,1.16678,-0.0764999999999998,700,-2.31347510740896,-0.0574308797401475,-2.37090598714911,101.995814334786,86.7367504087646,15.2590639260214,90,2.38954303865657,3.99781524866599,,966951,#DAE8F4,#FFEDD7,#FDFEFE
2021-22,2022,1772,Jason Roche,The Citadel,1.01147,-1.08925,-0.0777799999999997,1833,1.53664496022859,-0.381367674743579,1.15527728548501,102.944102563803,104.315950478375,-1.37184791457214,-110,1707976,#FFF2E1,#C3D9ED,#FDFDFE,jason roche,1.01147,-1.08925,-0.0777799999999997,1833,1.53664496022859,-0.381367674743579,1.15527728548501,102.944102563803,104.315950478375,-1.37184791457214,-110,2.84421458783008,3.7860782641541,,1707976,#FFF2E1,#C3D9ED,#FDFDFE
2021-22,2022,1773,Matthue Cotton,Yale,-0.398069,0.319669,-0.0784,1216,-1.01941519991004,-0.265638174416907,-1.28505337432694,99.0293292963668,93.8381848580398,5.19114443832708,6,997271,#F3F7FB,#FFFAF4,#FDFDFE,matthue cotton,-0.398069,0.319669,-0.0784,1216,-1.01941519991004,-0.265638174416907,-1.28505337432694,99.0293292963668,93.8381848580398,5.19114443832708,6,3.07289149965895,4.33417043205163,,997271,#F3F7FB,#FFFAF4,#FDFDFE
2021-22,2022,1774,Justin Forrest,Appalachian State,-0.63213,0.551338,-0.0807920000000001,1290,-1.42203878140548,0.0665438683049804,-1.3554949131005,100.54616830588,95.1930027594744,5.35316554640586,-24,931832,#ECF3F9,#FFF6EC,#FDFDFE,justin forrest,-0.63213,0.551338,-0.0807920000000001,1290,-1.42203878140548,0.0665438683049804,-1.3554949131005,100.54616830588,95.1930027594744,5.35316554640586,-24,1.90498065689321,2.89301260431834,,931832,#ECF3F9,#FFF6EC,#FDFDFE
2021-22,2022,1775,Seth Pinkney,Florida International,-1.87722,1.79268,-0.0845399999999998,876,-1.60193952918915,0.628787505286246,-0.973152023902902,93.319416167365,97.2985244667821,-3.97910829941709,-58,1319932,#C7DCEE,#FFE3C1,#FDFDFE,seth pinkney,-1.87722,1.79268,-0.0845399999999998,876,-1.60193952918915,0.628787505286246,-0.973152023902902,93.319416167365,97.2985244667821,-3.97910829941709,-58,5.0,4.1921651268618,,1319932,#C7DCEE,#FFE3C1,#FDFDFE
2021-22,2022,1776,Matt Balanc,Quinnipiac,1.07217,-1.15695,-0.0847800000000001,1518,2.09793615216329,-0.781798159020007,1.31613799314329,102.84913052206,102.604991804362,0.244138717698417,-30,967425,#FFF1E0,#BFD7EC,#FDFDFE,matt balanc,1.07217,-1.15695,-0.0847800000000001,1518,2.09793615216329,-0.781798159020007,1.31613799314329,102.84913052206,102.604991804362,0.244138717698417,-30,3.16384210516247,3.16522169300135,,967425,#FFF1E0,#BFD7EC,#FDFDFE
2021-22,2022,1777,Jordan Jones,Cornell,0.378776,-0.467862,-0.089086,731,0.661468728180487,-0.44203062957397,0.219438098606517,103.888137341782,100.431616269499,3.45652107228327,44,1366286,#FFFAF4,#E5EFF7,#FDFDFE,jordan jones,0.378776,-0.467862,-0.089086,731,0.661468728180487,-0.44203062957397,0.219438098606517,103.888137341782,100.431616269499,3.45652107228327,44,2.77093838807453,3.45818408305842,,1366286,#FFFAF4,#E5EFF7,#FDFDFE
2021-22,2022,1778,Dru Kuxhausen,Northern Colorado,2.77572,-2.86505,-0.0893300000000004,1778,1.9926706769113,-1.31645509623156,0.676215580679747,110.724274822,109.210049122075,1.51422569992519,-6,1380380,#FFDBAF,#619DD1,#FDFDFE,dru kuxhausen,2.77572,-2.86505,-0.0893300000000004,1778,1.9926706769113,-1.31645509623156,0.676215580679747,110.724274822,109.210049122075,1.51422569992519,-6,2.23297449822773,3.36158578707453,,1380380,#FFDBAF,#619DD1,#FDFDFE
2021-22,2022,1779,Grant Weatherford,Georgia Southern,-0.409402,0.316797,-0.092605,602,-0.938769346756702,0.293944922950393,-0.644824423806309,96.8562246660257,96.0323453842155,0.823879281810247,-60,941801,#F2F7FB,#FFFAF4,#FDFDFE,grant weatherford,-0.409402,0.316797,-0.092605,602,-0.938769346756702,0.293944922950393,-0.644824423806309,96.8562246660257,96.0323453842155,0.823879281810247,-60,1.86905534608879,4.22384087204751,,941801,#F2F7FB,#FFFAF4,#FDFDFE
2021-22,2022,1780,Tevin Olison,Youngstown State,0.826852,-0.920592,-0.0937399999999999,1710,0.920644481367735,-0.0818081495471834,0.838836331820552,104.324548153305,104.904664499467,-0.580116346161819,-6,1691232,#FFF4E7,#CCDFF0,#FDFDFE,tevin olison,0.826852,-0.920592,-0.0937399999999999,1710,0.920644481367735,-0.0818081495471834,0.838836331820552,104.324548153305,104.904664499467,-0.580116346161819,-6,2.84850096323716,3.09917471360623,,1691232,#FFF4E7,#CCDFF0,#FDFDFE
2021-22,2022,1781,Luther Muhammad,Arizona State,-1.18633,1.0925,-0.0938300000000001,993,-1.76487603423598,0.574138350379385,-1.19073768385659,96.9979913925552,90.5456390914636,6.45235230109167,-51,977636,#DBE9F4,#FFEED9,#FDFDFE,luther muhammad,-1.18633,1.0925,-0.0938300000000001,993,-1.76487603423598,0.574138350379385,-1.19073768385659,96.9979913925552,90.5456390914636,6.45235230109167,-51,2.1884305486519,4.17778552051849,,977636,#DBE9F4,#FFEED9,#FDFDFE
2021-22,2022,1782,Elijah Thomas,California Baptist,-0.276597,0.182309,-0.094288,971,0.199854353201558,-0.525058242032728,-0.32520388883117,96.9700382994316,96.8597606866837,0.110277612747911,5,952084,#F6F9FC,#FFFCF8,#FDFDFE,elijah thomas,-0.276597,0.182309,-0.094288,971,0.199854353201558,-0.525058242032728,-0.32520388883117,96.9700382994316,96.8597606866837,0.110277612747911,5,3.30700974424207,3.41914093487916,,952084,#F6F9FC,#FFFCF8,#FDFDFE
2021-22,2022,1783,John McGriff,Binghamton,-0.32144,0.226238,-0.095202,1120,-0.990890748006054,-0.623562055065328,-1.61445280307138,98.0033238259618,96.0341910313161,1.96913279464574,2,1393343,#F5F9FC,#FFFBF7,#FCFDFE,john mcgriff,-0.32144,0.226238,-0.095202,1120,-0.990890748006054,-0.623562055065328,-1.61445280307138,98.0033238259618,96.0341910313161,1.96913279464574,2,1.71716648088784,2.15026175391818,,1393343,#F5F9FC,#FFFBF7,#FCFDFE
2021-22,2022,1784,Tyler Patterson,Montana State,0.931317,-1.02707,-0.0957530000000002,1324,0.497056317200435,-1.74402954962842,-1.24697323242799,107.217216365525,95.9474699169014,11.2697464486237,154,1580266,#FFF3E4,#C6DCEE,#FCFDFE,tyler patterson,0.931317,-1.02707,-0.0957530000000002,1324,0.497056317200435,-1.74402954962842,-1.24697323242799,107.217216365525,95.9474699169014,11.2697464486237,154,2.02900242930377,4.22762498464336,,1580266,#FFF3E4,#C6DCEE,#FCFDFE
2021-22,2022,1785,Khalil Brantley,La Salle,-0.208118,0.1118,-0.096318,977,-1.32044620066624,0.727014078481741,-0.593432122184502,101.683281537769,98.7241536991042,2.95912783866512,-39,1713490,#F8FBFD,#FFFDFB,#FCFDFE,khalil brantley,-0.208118,0.1118,-0.096318,977,-1.32044620066624,0.727014078481741,-0.593432122184502,101.683281537769,98.7241536991042,2.95912783866512,-39,1.76584699212447,2.80522771244529,,1713490,#F8FBFD,#FFFDFB,#FCFDFE
2021-22,2022,1786,Javian McCollum,Siena,1.6384,-1.74151,-0.10311,724,1.7901365376835,-1.11300680779452,0.677129729888989,102.25076205142,104.805377289647,-2.5546152382274,-35,1695261,#FFEACF,#9FC3E3,#FCFDFE,javian mccollum,1.6384,-1.74151,-0.10311,724,1.7901365376835,-1.11300680779452,0.677129729888989,102.25076205142,104.805377289647,-2.5546152382274,-35,1.02301841067563,1.0,,1695261,#FFEACF,#9FC3E3,#FCFDFE
2021-22,2022,1787,Chris Arcidiacono,Villanova,-0.101062,-0.00289473,-0.10395673,549,-0.152232520066503,-0.193111307946322,-0.345343828012824,111.127516449698,91.1825188656636,19.9449975840347,41,1314541,#FCFDFE,#FEFEFE,#FCFDFE,chris arcidiacono,-0.101062,-0.00289473,-0.10395673,549,-0.152232520066503,-0.193111307946322,-0.345343828012824,111.127516449698,91.1825188656636,19.9449975840347,41,1.95227794399447,4.03914918180204,,1314541,#FCFDFE,#FEFEFE,#FCFDFE
2021-22,2022,1788,Isaiah Addo-Ankrah,UTSA,1.89186,-1.99784,-0.10598,579,2.14679318619019,-1.23616956930252,0.910623616887667,102.933023301044,108.261319387857,-5.32829608681293,-32,1615046,#FFE6C8,#91BBDF,#FCFDFE,isaiah addoankrah,1.89186,-1.99784,-0.10598,579,2.14679318619019,-1.23616956930252,0.910623616887667,102.933023301044,108.261319387857,-5.32829608681293,-32,2.5339685733521,2.80864682029532,,1615046,#FFE6C8,#91BBDF,#FCFDFE
2021-22,2022,1789,Tahlik Chavez,Charleston Southern,1.40485,-1.51227,-0.10742,1499,1.99542475630941,-0.565348973353952,1.43007578295546,93.8364410378753,108.755854440027,-14.9194134021519,-251,1602942,#FFEDD6,#ABCBE6,#FCFDFE,tahlik chavez,1.40485,-1.51227,-0.10742,1499,1.99542475630941,-0.565348973353952,1.43007578295546,93.8364410378753,108.755854440027,-14.9194134021519,-251,1.98419829833993,2.0954959478864,,1602942,#FFEDD6,#ABCBE6,#FCFDFE
2021-22,2022,1790,Jaden McClanahan,Utah Valley,-0.529336,0.419982,-0.109354,582,-0.683914802104907,-0.201630622765026,-0.885545424869933,97.3803814456811,90.9750951786278,6.4052862670533,25,1611568,#EFF5FA,#FFF8F0,#FCFDFE,jaden mcclanahan,-0.529336,0.419982,-0.109354,582,-0.683914802104907,-0.201630622765026,-0.885545424869933,97.3803814456811,90.9750951786278,6.4052862670533,25,1.09226754408913,2.74763268293891,,1611568,#EFF5FA,#FFF8F0,#FCFDFE
2021-22,2022,1791,Trevon Taylor,Cal Poly,-0.684865,0.575357,-0.109508,1330,0.343305438955138,-0.178548207535191,0.164757231419947,91.0264359630506,96.2560159057077,-5.22957994265717,-76,981754,#EAF2F9,#FFF6EB,#FCFDFE,trevon taylor,-0.684865,0.575357,-0.109508,1330,0.343305438955138,-0.178548207535191,0.164757231419947,91.0264359630506,96.2560159057077,-5.22957994265717,-76,3.45317095258875,3.0303723406755,,981754,#EAF2F9,#FFF6EB,#FCFDFE
2021-22,2022,1792,Ziggy Reid,Merrimack,-1.11826,1.00706,-0.1112,1369,-0.817437671820966,0.451030603035799,-0.366407068785167,93.0386973948999,96.7510620171795,-3.71236462227956,-94,1382248,#DDEAF5,#FFEFDC,#FCFDFE,ziggy reid,-1.11826,1.00706,-0.1112,1369,-0.817437671820966,0.451030603035799,-0.366407068785167,93.0386973948999,96.7510620171795,-3.71236462227956,-94,4.03168762876752,3.24948575761267,,1382248,#DDEAF5,#FFEFDC,#FCFDFE
2021-22,2022,1793,Anthony  Roberts,Stony Brook,1.06125,-1.17526,-0.11401,1494,0.830063909673626,0.0836857475153118,0.913749657188937,104.641847668046,107.182005124941,-2.54015745689482,-23,977644,#FFF1E0,#BED7EC,#FCFDFE,anthony roberts,1.06125,-1.17526,-0.11401,1494,0.830063909673626,0.0836857475153118,0.913749657188937,104.641847668046,107.182005124941,-2.54015745689482,-23,2.39148058572903,1.44451397643266,,977644,#FFF1E0,#BED7EC,#FCFDFE
2021-22,2022,1794,Daryl Anderson,Norfolk State,-0.772409,0.656573,-0.115836,715,-2.35061428768043,-1.76950088378476,-4.12011517146519,99.2127671440038,88.9057182415027,10.3070489025011,88,1368616,#E8F0F8,#FFF5E8,#FCFDFE,daryl anderson,-0.772409,0.656573,-0.115836,715,-2.35061428768043,-1.76950088378476,-4.12011517146519,99.2127671440038,88.9057182415027,10.3070489025011,88,3.12975873381657,5.0,,1368616,#E8F0F8,#FFF5E8,#FCFDFE
2021-22,2022,1795,Dancell Leter,Utah Tech,-0.439756,0.322967,-0.116789,1283,0.672853725469837,0.300722767102775,0.973576492572611,94.1051983291316,98.5225702744923,-4.41737194536076,-103,1725476,#F2F6FB,#FFFAF3,#FCFDFE,dancell leter,-0.439756,0.322967,-0.116789,1283,0.672853725469837,0.300722767102775,0.973576492572611,94.1051983291316,98.5225702744923,-4.41737194536076,-103,3.687461234055,2.69935667782387,,1725476,#F2F6FB,#FFFAF3,#FCFDFE
2021-22,2022,1796,Keon Clergeot,Southeastern Louisiana,1.40602,-1.52292,-0.1169,1586,0.856094362450024,-0.720897052130867,0.135197310319157,104.768906476833,107.730329524533,-2.96142304770017,-30,977544,#FFEDD6,#ABCBE6,#FCFDFE,keon clergeot,1.40602,-1.52292,-0.1169,1586,0.856094362450024,-0.720897052130867,0.135197310319157,104.768906476833,107.730329524533,-2.96142304770017,-30,1.71271927383773,2.01258024191189,,977544,#FFEDD6,#ABCBE6,#FCFDFE
2021-22,2022,1797,Damian Chong Qui,Fort Wayne,0.0176251,-0.136224,-0.1185989,1699,-0.340956882551046,-0.747457051919771,-1.08841393447082,99.3441279427756,97.8278916802783,1.51623626249722,3,999486,#FFFEFE,#F7FAFC,#FCFDFE,damian chong qui,0.0176251,-0.136224,-0.1185989,1699,-0.340956882551046,-0.747457051919771,-1.08841393447082,99.3441279427756,97.8278916802783,1.51623626249722,3,1.46402416048344,2.72328020890257,,999486,#FFFEFE,#F7FAFC,#FCFDFE
2021-22,2022,1798,Tahj Small,Tarleton State,-0.277803,0.158582,-0.119221,1430,-0.433777078812592,0.0960383013823496,-0.337738777430242,98.8037876665419,97.27017394001,1.53361372653187,-21,1382980,#F6F9FC,#FFFCF9,#FCFDFE,tahj small,-0.277803,0.158582,-0.119221,1430,-0.433777078812592,0.0960383013823496,-0.337738777430242,98.8037876665419,97.27017394001,1.53361372653187,-21,3.74773061541381,2.89197086560112,,1382980,#F6F9FC,#FFFCF9,#FCFDFE
2021-22,2022,1799,Bryce Moragne,Florida A&M,0.321693,-0.442335,-0.120642,1416,1.24748743542582,-0.129065428134538,1.11842200729129,94.4330529945394,103.780707197208,-9.3476542026687,-95,937528,#FFFAF5,#E6EFF7,#FCFDFE,bryce moragne,0.321693,-0.442335,-0.120642,1416,1.24748743542582,-0.129065428134538,1.11842200729129,94.4330529945394,103.780707197208,-9.3476542026687,-95,3.52366871821235,2.64166543255734,,937528,#FFFAF5,#E6EFF7,#FCFDFE
2021-22,2022,1800,Justin McCall,Cal State Bakersfield,0.599804,-0.724992,-0.125188,1090,0.78648408798796,-0.752522322727321,0.0339617652606397,97.3297387167107,101.823642494511,-4.49390377779981,-72,933042,#FFF7ED,#D7E6F3,#FCFDFE,justin mccall,0.599804,-0.724992,-0.125188,1090,0.78648408798796,-0.752522322727321,0.0339617652606397,97.3297387167107,101.823642494511,-4.49390377779981,-72,3.63404059217645,2.42601406240969,,933042,#FFF7ED,#D7E6F3,#FCFDFE
2021-22,2022,1801,Cedric Russell,Ohio State,1.2818,-1.40837,-0.12657,606,0.764758382092111,-1.20758731957968,-0.442828937487571,112.562945435633,97.3830374323615,15.1799080032711,34,945815,#FFEEDA,#B1CFE8,#FCFDFE,cedric russell,1.2818,-1.40837,-0.12657,606,0.764758382092111,-1.20758731957968,-0.442828937487571,112.562945435633,97.3830374323615,15.1799080032711,34,2.03475369843324,3.7592651411733,,945815,#FFEEDA,#B1CFE8,#FCFDFE
2021-22,2022,1802,Rivaldo Soares,Oregon,0.545388,-0.687565,-0.142177,1055,0.380991652971462,-0.621351355801734,-0.240359702830271,107.502654325974,96.9531527205921,10.5495016053822,-28,1725324,#FFF8EF,#D9E7F4,#FCFDFE,rivaldo soares,0.545388,-0.687565,-0.142177,1055,0.380991652971462,-0.621351355801734,-0.240359702830271,107.502654325974,96.9531527205921,10.5495016053822,-28,3.54760347218639,4.08165862125361,,1725324,#FFF8EF,#D9E7F4,#FCFDFE
2021-22,2022,1803,Dawson Garcia,North Carolina,0.341684,-0.484794,-0.14311,594,0.647401337411586,0.0496449405801122,0.697046277991698,105.58905328333,100.884538083447,4.70451519988355,-33,1603587,#FFFAF5,#E4EEF7,#FBFDFE,dawson garcia,0.341684,-0.484794,-0.14311,594,0.647401337411586,0.0496449405801122,0.697046277991698,105.58905328333,100.884538083447,4.70451519988355,-33,4.37755182685315,3.78038530141744,,1603587,#FFFAF5,#E4EEF7,#FBFDFE
2021-22,2022,1804,Carson Bischoff,UT Arlington,0.481801,-0.627002,-0.145201,629,1.46978775105823,-1.33670888476914,0.133078866289089,100.644592022559,95.7946951154267,4.84989690713231,33,1319587,#FFF8F1,#DCE9F5,#FBFDFE,carson bischoff,0.481801,-0.627002,-0.145201,629,1.46978775105823,-1.33670888476914,0.133078866289089,100.644592022559,95.7946951154267,4.84989690713231,33,2.2105563748563,3.28257958200049,,1319587,#FFF8F1,#DCE9F5,#FBFDFE
2021-22,2022,1805,Quion Burns,Long Island,-0.0276068,-0.120027,-0.1476338,588,-0.654086224471019,-0.0773921995233385,-0.731478423994357,104.783526590393,98.1935497661899,6.58997682420283,33,1736844,#FEFEFE,#F8FAFD,#FBFDFE,quion burns,-0.0276068,-0.120027,-0.1476338,588,-0.654086224471019,-0.0773921995233385,-0.731478423994357,104.783526590393,98.1935497661899,6.58997682420283,33,3.68135666547981,4.21713600514156,,1736844,#FEFEFE,#F8FAFD,#FBFDFE
2021-22,2022,1806,Myles Ruth,Monmouth,-0.64344,0.487649,-0.155791,665,-2.2583532020734,1.12703120017245,-1.13132200190095,103.300400197613,102.465058342808,0.835341854805471,-34,1614490,#ECF3F9,#FFF7EE,#FBFCFE,myles ruth,-0.64344,0.487649,-0.155791,665,-2.2583532020734,1.12703120017245,-1.13132200190095,103.300400197613,102.465058342808,0.835341854805471,-34,2.14314760637338,3.82600722862723,,1614490,#ECF3F9,#FFF7EE,#FBFCFE
2021-22,2022,1807,Stephane Ingo,Maine,-1.38147,1.22231,-0.15916,670,-1.56995200670692,1.38926343040661,-0.18068857630031,91.5613181231335,106.704317532878,-15.1429994097443,-111,960979,#D6E5F3,#FFECD5,#FBFCFE,stephane ingo,-1.38147,1.22231,-0.15916,670,-1.56995200670692,1.38926343040661,-0.18068857630031,91.5613181231335,106.704317532878,-15.1429994097443,-111,5.0,3.7461032653869,,960979,#D6E5F3,#FFECD5,#FBFCFE
2021-22,2022,1808,Will McNair Jr.,New Mexico State,-0.404844,0.243293,-0.161551,1207,0.756730935209526,0.455107063206862,1.21183799841639,104.61766390454,94.42673350604,10.1909303984998,44,1333367,#F3F7FB,#FFFBF6,#FBFCFE,will mcnair jr,-0.404844,0.243293,-0.161551,1207,0.756730935209526,0.455107063206862,1.21183799841639,104.61766390454,94.42673350604,10.1909303984998,44,4.15557278081926,3.9800777761811,,1333367,#F3F7FB,#FFFBF6,#FBFCFE
2021-22,2022,1809,Paul Bruns,North Dakota,0.93584,-1.09785,-0.16201,1594,1.73441692950414,0.155370508800312,1.88978743830445,95.9718481105652,110.945438615758,-14.9735905051924,-246,1730466,#FFF3E4,#C2D9ED,#FBFCFE,paul bruns,0.93584,-1.09785,-0.16201,1594,1.73441692950414,0.155370508800312,1.88978743830445,95.9718481105652,110.945438615758,-14.9735905051924,-246,3.03990621885459,2.67159514770276,,1730466,#FFF3E4,#C2D9ED,#FBFCFE
2021-22,2022,1810,Mikel Beyers,Marshall,-0.497399,0.333356,-0.164043,1146,-0.180504111586449,0.958320867544265,0.777816755957816,98.7209073109945,102.293435684206,-3.57252837321148,-113,994277,#F0F5FA,#FFF9F3,#FBFCFE,mikel beyers,-0.497399,0.333356,-0.164043,1146,-0.180504111586449,0.958320867544265,0.777816755957816,98.7209073109945,102.293435684206,-3.57252837321148,-113,2.93123289053662,3.28691510376698,,994277,#F0F5FA,#FFF9F3,#FBFCFE
2021-22,2022,1811,Caleb Green,Fairfield,0.411967,-0.576024,-0.164057,1430,-0.00687253541179237,-0.906422630552212,-0.913295165964004,100.506915731427,97.5431371707465,2.96377856068059,12,941341,#FFF9F3,#DFEBF5,#FBFCFE,caleb green,0.411967,-0.576024,-0.164057,1430,-0.00687253541179237,-0.906422630552212,-0.913295165964004,100.506915731427,97.5431371707465,2.96377856068059,12,1.55025862767768,2.88405114750843,,941341,#FFF9F3,#DFEBF5,#FBFCFE
2021-22,2022,1812,Dalton Banks,Southern Illinois,-0.0757244,-0.0927371,-0.1684615,1066,-0.257431762660664,-0.198537764779108,-0.455969527439772,102.413893594201,98.4587866645481,3.95510692965249,-17,1595288,#FCFDFE,#F9FBFD,#FBFCFD,dalton banks,-0.0757244,-0.0927371,-0.1684615,1066,-0.257431762660664,-0.198537764779108,-0.455969527439772,102.413893594201,98.4587866645481,3.95510692965249,-17,1.74058131977409,3.10526652728113,,1595288,#FCFDFE,#F9FBFD,#FBFCFD
2021-22,2022,1813,Kobe Bufkin,Michigan,-0.23602,0.0674097,-0.1686103,512,-1.38219042800536,-0.0189074147654676,-1.40109784277083,108.246216198476,96.3328712205957,11.9133449778808,-10,1691022,#F8FAFC,#FFFDFC,#FBFCFD,kobe bufkin,-0.23602,0.0674097,-0.1686103,512,-1.38219042800536,-0.0189074147654676,-1.40109784277083,108.246216198476,96.3328712205957,11.9133449778808,-10,2.4306672919627,4.74219398112748,,1691022,#F8FAFC,#FFFDFC,#FBFCFD
2021-22,2022,1814,Greg Kuakumensah,Niagara,-0.208549,0.0379967,-0.1705523,889,0.679806589420655,0.29386751246448,0.973674101885135,99.2010947931201,102.196501694064,-2.99540690094365,-78,953788,#F8FBFD,#FFFEFD,#FBFCFD,greg kuakumensah,-0.208549,0.0379967,-0.1705523,889,0.679806589420655,0.29386751246448,0.973674101885135,99.2010947931201,102.196501694064,-2.99540690094365,-78,4.17565849374801,2.70179041224957,,953788,#F8FBFD,#FFFEFD,#FBFCFD
